0,Fall,289.79999999999995,October-2018
0,Spring,450.0,April-2018
0,Summer,218.0,August-2017
1,Winter,300.0,February-2018
0,Spring,387.99,April-2018
0,Winter,180.0,January-2018
0,Fall,456.0,November-2018
1,Summer,650.25,July-2018
0,Fall,488.09999999999997,October-2017
1,Fall,300.0,September-2018
0,Summer,520.2,July-2018
0,Winter,79.0,February-2018
1,Fall,525.6,September-2018
0,Spring,363.8,April-2018
0,Summer,85.5,June-2018
0,Summer,369.0,August-2018
0,Spring,494.70000000000005,March-2018
0,Summer,316.20000000000005,June-2018
1,Summer,321.0,August-2018
0,Fall,266.0,October-2018
0,Fall,170.0,October-2017
1,Summer,114.3,August-2018
1,Summer,739.5,August-2018
0,Winter,240.0,December-2017
0,Fall,391.74,October-2017
1,Fall,67.0,November-2018
0,Summer,500.4,June-2018
0,Fall,279.0,October-2018
0,Summer,97.0,June-2018
1,Summer,422.09999999999997,July-2018
0,Spring,504.0,March-2018
1,Summer,382.5,August-2018
0,Spring,238.5,April-2018
0,Summer,278.0,August-2018
0,Spring,518.0,March-2018
0,Spring,261.9,April-2018
0,Winter,584.0,December-2018
0,Summer,130.0,July-2018
0,Spring,288.9,April-2018
0,Summer,380.0,June-2018
0,Summer,89.0,July-2018
0,Summer,397.8,July-2018
0,Fall,183.0,November-2018
1,Fall,240.0,October-2018
0,Winter,173.0,January-2018
1,Spring,421.20000000000005,May-2018
1,Spring,506.58000000000004,May-2018
0,Winter,270.0,January-2018
0,Summer,385.0,August-2018
1,Spring,99.9,April-2018
0,Winter,174.0,January-2018
0,Summer,79.0,July-2018
1,Fall,336.6,September-2018
0,Fall,387.0,October-2018
1,Summer,230.0,July-2018
0,Winter,264.0,January-2018
1,Fall,330.0,October-2018
0,Winter,324.0,February-2018
0,Spring,336.6,April-2018
1,Winter,180.0,February-2018
0,Summer,361.25,July-2018
1,Spring,285.0,May-2018
0,Summer,180.0,July-2018
1,Fall,400.0,October-2018
0,Summer,218.0,August-2017
0,Fall,248.0,September-2017
0,Spring,663.0,May-2018
1,Spring,446.25,May-2018
0,Fall,164.0,September-2018
1,Spring,390.0,March-2018
0,Spring,640.0,March-2018
0,Fall,195.0,October-2017
1,Fall,120.0,October-2018
1,Summer,218.0,June-2018
0,Spring,403.48,May-2018
1,Spring,573.02,March-2018
1,Summer,224.4,June-2018
0,Fall,454.88,November-2018
0,Winter,170.0,December-2018
1,Summer,94.5,August-2018
0,Winter,195.0,December-2017
0,Summer,651.3,June-2018
0,Summer,353.70000000000005,July-2018
0,Spring,65.0,May-2018
0,Summer,90.0,August-2017
1,Spring,243.0,March-2018
0,Fall,144.0,November-2018
1,Summer,230.0,July-2018
0,Fall,232.5,October-2017
0,Fall,76.5,September-2018
0,Winter,246.0,February-2018
1,Fall,555.0,September-2018
1,Fall,225.0,October-2018
0,Summer,146.5,August-2018
0,Spring,380.70000000000005,May-2018
1,Winter,237.60000000000002,December-2018
0,Fall,308.0,October-2018
0,Winter,274.79999999999995,December-2018
1,Fall,297.0,November-2018
1,Spring,646.0,April-2018
0,Fall,242.25,October-2018
0,Spring,104.0,April-2018
0,Winter,234.89999999999998,January-2018
1,Spring,357.84,April-2018
1,Spring,200.0,May-2018
1,Fall,810.0,September-2018
0,Fall,248.08,September-2018
1,Spring,189.0,April-2018
0,Summer,412.20000000000005,June-2018
0,Spring,181.9,May-2018
1,Spring,89.0,March-2018
1,Fall,531.0,October-2018
0,Summer,674.0,July-2018
0,Fall,95.0,September-2017
0,Summer,481.5,June-2018
1,Fall,302.4,September-2018
0,Fall,187.2,November-2018
1,Fall,438.99,October-2018
0,Fall,320.0,October-2018
0,Spring,158.0,March-2018
1,Fall,500.0,October-2018
0,Spring,463.25,April-2018
0,Fall,372.6,November-2018
0,Fall,242.0,September-2017
0,Summer,123.0,June-2018
0,Summer,144.5,July-2018
0,Fall,453.59999999999997,October-2018
1,Spring,190.0,April-2018
0,Spring,174.0,March-2018
0,Fall,285.0,October-2018
0,Fall,582.8,September-2017
0,Winter,327.0,December-2018
0,Winter,500.0,December-2018
0,Winter,85.0,December-2017
1,Fall,267.0,November-2018
0,Spring,355.32,March-2018
1,Summer,283.5,July-2017
1,Fall,366.0,September-2018
0,Spring,300.0,March-2018
1,Spring,320.0,May-2018
1,Fall,125.55,October-2018
0,Winter,187.2,December-2018
1,Summer,259.86,July-2018
0,Fall,139.5,September-2018
0,Winter,244.0,December-2017
0,Summer,0.0,June-2018
1,Fall,516.0,October-2018
0,Winter,493.2,December-2017
1,Fall,435.6,October-2018
1,Summer,390.0,August-2018
0,Fall,73.8,November-2017
0,Fall,438.5,November-2017
0,Summer,315.9,July-2018
1,Summer,117.9,July-2018
1,Spring,603.0,April-2018
0,Spring,104.0,April-2018
0,Fall,182.96,September-2018
0,Summer,676.8,August-2018
0,Summer,551.7,June-2018
1,Fall,719.9499999999999,October-2018
0,Fall,195.0,October-2017
0,Fall,242.0,September-2017
0,Spring,195.0,May-2018
0,Spring,104.49,May-2018
0,Fall,439.59000000000003,September-2018
0,Spring,568.29,April-2018
1,Fall,195.0,October-2017
1,Fall,399.0,October-2018
0,Winter,332.16,December-2018
1,Spring,300.0,May-2018
1,Spring,288.9,April-2018
1,Fall,400.0,October-2018
1,Summer,63.75,August-2017
0,Winter,0.0,December-2017
0,Winter,312.0,December-2018
0,Spring,156.0,May-2018
0,Fall,130.0,November-2018
0,Fall,252.0,October-2017
0,Summer,367.84,July-2018
0,Winter,485.03000000000003,December-2018
0,Winter,67.7,January-2018
0,Fall,240.0,November-2017
1,Spring,167.0,April-2018
0,Winter,235.0,December-2018
1,Winter,304.65,December-2018
0,Fall,329.12,November-2018
0,Winter,62.0,January-2018
0,Fall,285.0,October-2018
1,Fall,247.0,September-2017
1,Spring,318.6,May-2018
0,Summer,403.75,June-2018
1,Spring,392.0,April-2018
0,Spring,228.0,March-2018
0,Winter,359.56,December-2018
1,Fall,330.0,September-2018
0,Fall,420.0,October-2018
1,Summer,230.0,July-2018
0,Fall,396.99,October-2017
1,Summer,135.9,August-2018
1,Summer,191.7,July-2018
0,Fall,130.0,October-2017
0,Winter,174.0,February-2018
0,Winter,443.2,December-2017
1,Fall,257.4,October-2018
0,Fall,171.0,September-2017
0,Fall,369.9,September-2018
0,Summer,174.0,August-2017
0,Winter,240.98,December-2018
1,Fall,330.0,October-2017
0,Winter,373.05,December-2018
0,Winter,297.6,December-2018
0,Fall,200.0,October-2017
0,Winter,75.0,January-2018
0,Summer,82.66,July-2018
0,Spring,95.0,April-2018
1,Summer,283.5,August-2017
0,Winter,274.5,January-2018
0,Fall,237.60000000000002,November-2018
1,Fall,531.9000000000001,September-2018
1,Spring,98.1,May-2018
0,Winter,712.39,December-2018
1,Summer,230.0,July-2018
0,Winter,436.0,December-2017
0,Summer,492.8,August-2018
1,Spring,397.8,May-2018
0,Summer,573.0,August-2018
0,Winter,280.79999999999995,December-2018
0,Spring,72.1,March-2018
0,Spring,261.9,March-2018
0,Fall,216.75,November-2017
0,Spring,178.0,March-2018
1,Spring,522.75,April-2018
1,Summer,484.2,July-2018
0,Winter,64.0,January-2018
0,Summer,149.0,August-2018
1,Fall,384.0,September-2018
1,Spring,270.0,May-2018
1,Fall,626.0,September-2018
1,Spring,270.0,May-2018
0,Summer,129.0,June-2018
1,Fall,250.2,September-2018
0,Fall,119.0,September-2018
0,Fall,419.4,October-2018
0,Spring,178.0,April-2018
0,Winter,246.99,February-2018
1,Summer,569.5,August-2018
1,Winter,467.28,February-2018
0,Summer,218.0,August-2017
0,Summer,97.02,June-2018
0,Fall,145.5,November-2017
0,Winter,350.0,December-2018
0,Fall,90.0,November-2018
0,Fall,823.1999999999999,October-2018
1,Spring,255.0,April-2018
0,Summer,624.0,June-2018
1,Fall,356.4,October-2018
0,Summer,174.02,June-2018
0,Summer,180.0,July-2018
0,Winter,18.0,January-2018
0,Fall,824.64,October-2017
0,Spring,397.8,May-2018
0,Winter,104.25,December-2017
0,Winter,187.2,December-2018
1,Spring,229.5,April-2018
0,Fall,248.0,September-2017
0,Fall,164.0,September-2017
0,Spring,357.0,May-2018
0,Fall,282.42,October-2018
1,Fall,104.0,November-2018
0,Fall,108.0,September-2017
0,Fall,179.25,November-2017
0,Winter,198.0,January-2018
1,Fall,345.0,October-2018
1,Spring,306.99,April-2018
1,Summer,108.11,June-2018
0,Spring,233.31,April-2018
0,Summer,230.54999999999998,July-2018
0,Winter,232.0,December-2017
1,Spring,350.1,April-2018
0,Spring,105.0,April-2018
1,Summer,747.25,August-2018
0,Fall,0.0,October-2018
0,Spring,693.4,April-2018
0,Spring,242.25,May-2018
0,Fall,89.0,September-2018
0,Winter,81.0,February-2018
0,Winter,273.6,January-2018
0,Summer,412.25,August-2018
1,Summer,303.29999999999995,June-2018
0,Spring,256.0,May-2018
0,Fall,146.0,November-2017
0,Summer,335.32,June-2018
0,Winter,240.89999999999998,February-2018
0,Summer,527.0,June-2018
0,Winter,246.4,February-2018
0,Winter,0.0,December-2018
1,Fall,160.2,October-2018
0,Fall,595.0,September-2018
1,Fall,685.0,September-2018
0,Fall,394.4,October-2018
0,Winter,485.01,December-2018
1,Spring,588.6999999999999,May-2018
0,Summer,130.5,July-2018
0,Fall,76.0,November-2017
1,Fall,120.0,October-2018
0,Fall,700.0,October-2018
0,Spring,140.4,May-2018
0,Spring,99.0,April-2018
0,Summer,1436.3999999999999,August-2018
0,Spring,195.0,May-2018
1,Fall,104.0,November-2018
1,Summer,0.0,June-2018
0,Summer,109.0,June-2018
1,Summer,693.0,August-2018
1,Summer,720.0,June-2018
1,Fall,205.0,September-2017
0,Summer,270.0,June-2018
0,Spring,375.0,May-2018
0,Fall,184.8,September-2017
0,Fall,999.48,September-2017
0,Fall,283.5,October-2017
0,Spring,111.0,April-2018
1,Fall,210.0,October-2018
1,Summer,603.5,July-2018
0,Fall,95.0,September-2017
0,Summer,140.0,August-2018
1,Summer,232.56,July-2018
0,Fall,91.2,September-2017
0,Fall,75.0,September-2018
0,Summer,427.5,August-2018
1,Summer,200.0,June-2018
1,Summer,671.8,August-2018
0,Spring,212.4,April-2018
0,Summer,493.0,June-2018
0,Summer,248.0,August-2018
0,Winter,186.0,February-2018
0,Fall,283.5,October-2017
1,Summer,230.0,July-2018
0,Fall,380.0,November-2017
0,Fall,123.0,October-2017
0,Fall,568.8,November-2018
0,Fall,288.9,October-2017
0,Summer,283.5,August-2017
0,Spring,55.0,March-2018
0,Spring,243.24,April-2018
1,Fall,240.0,September-2018
1,Fall,468.0,September-2018
0,Winter,225.0,February-2018
1,Summer,218.0,July-2017
0,Fall,356.4,October-2018
0,Winter,81.0,January-2018
0,Winter,259.20000000000005,December-2018
1,Summer,139.0,July-2018
0,Fall,304.56,September-2018
0,Summer,0.0,August-2017
0,Fall,484.5,November-2018
0,Spring,88.0,March-2018
0,Summer,255.0,August-2018
0,Fall,100.0,October-2017
1,Summer,1088.0,August-2018
0,Fall,438.9,September-2017
1,Spring,390.99,March-2018
0,Fall,781.02,September-2017
1,Fall,360.0,October-2018
0,Winter,397.0,January-2018
0,Fall,65.0,September-2017
0,Fall,129.7,September-2018
1,Fall,235.8,September-2018
1,Spring,107.1,April-2018
0,Fall,290.01,November-2017
0,Winter,187.92000000000002,December-2018
1,Summer,396.99,June-2018
1,Fall,230.0,October-2018
1,Fall,108.0,October-2018
0,Fall,336.0,November-2018
1,Fall,450.0,October-2018
1,Fall,222.45000000000002,October-2018
0,Spring,375.0,April-2018
0,Fall,504.0,October-2017
0,Spring,254.0,April-2018
0,Spring,884.0,May-2018
0,Summer,535.5,July-2017
1,Summer,293.25,August-2018
1,Fall,484.0,September-2018
0,Fall,200.0,October-2017
0,Fall,190.0,September-2018
1,Summer,231.09,July-2018
0,Winter,0.0,January-2018
1,Fall,450.0,October-2018
1,Fall,181.8,October-2018
1,Fall,267.0,November-2018
0,Summer,372.8,July-2018
0,Fall,154.0,October-2018
1,Fall,71.1,November-2018
1,Fall,456.29999999999995,September-2018
0,Fall,130.0,September-2017
0,Spring,200.0,May-2018
0,Winter,353.6,December-2018
1,Fall,90.0,October-2018
0,Fall,565.25,September-2018
0,Spring,360.0,April-2018
0,Summer,278.0,August-2018
1,Fall,240.29999999999998,October-2018
0,Fall,380.0,October-2017
0,Fall,89.8,November-2018
0,Summer,488.75,August-2018
0,Summer,225.0,June-2018
0,Fall,742.56,November-2018
0,Fall,65.0,November-2017
0,Winter,208.5,February-2018
0,Winter,300.0,December-2017
0,Spring,632.4000000000001,April-2018
0,Summer,240.0,June-2018
1,Fall,228.0,October-2017
0,Spring,479.4,May-2018
0,Fall,106.28,September-2018
1,Summer,431.09999999999997,July-2018
0,Winter,284.0,December-2017
0,Winter,273.0,February-2018
1,Summer,773.52,August-2018
0,Summer,360.0,June-2018
0,Fall,414.0,October-2018
1,Summer,387.0,June-2018
1,Spring,1320.0,March-2018
0,Spring,99.0,May-2018
0,Summer,307.68,August-2018
0,Summer,475.2,July-2018
1,Winter,1606.0,February-2018
1,Summer,650.25,July-2018
1,Fall,240.0,October-2018
1,Summer,728.7,August-2018
1,Spring,390.0,March-2018
0,Spring,232.2,May-2018
0,Winter,213.88,December-2018
1,Fall,480.0,September-2018
1,Fall,360.0,October-2018
1,Spring,146.0,April-2018
1,Summer,466.0,June-2018
0,Winter,500.64,January-2018
0,Summer,196.0,August-2017
0,Spring,210.99,March-2018
0,Winter,208.0,December-2018
0,Fall,390.0,September-2018
0,Summer,445.5,July-2018
1,Summer,520.2,August-2018
0,Winter,146.01,January-2018
1,Fall,70.0,October-2017
1,Summer,339.29999999999995,June-2018
0,Fall,216.75,November-2017
0,Spring,86.0,March-2018
0,Spring,145.5,March-2018
0,Summer,550.8,July-2018
0,Spring,321.0,March-2018
0,Spring,65.0,April-2018
0,Summer,360.0,June-2018
1,Fall,259.20000000000005,November-2018
0,Spring,178.0,March-2018
0,Fall,115.0,September-2017
0,Summer,120.0,June-2018
0,Winter,334.44,December-2018
0,Fall,138.0,September-2018
0,Summer,174.0,August-2017
0,Winter,414.8,December-2018
0,Spring,433.8,March-2018
1,Summer,433.8,August-2018
0,Summer,314.0,August-2018
0,Summer,220.0,June-2018
1,Spring,413.09999999999997,April-2018
1,Summer,171.0,June-2018
0,Fall,506.76,November-2018
0,Spring,432.0,May-2018
0,Summer,0.0,August-2017
1,Summer,413.09999999999997,July-2018
0,Winter,195.0,January-2018
0,Summer,253.8,June-2018
1,Summer,283.5,August-2017
1,Fall,72.9,November-2018
1,Fall,918.3999999999999,November-2018
0,Spring,648.0,March-2018
1,Fall,230.0,September-2018
1,Fall,177.21,October-2017
0,Summer,272.85,August-2018
0,Spring,180.0,March-2018
1,Summer,260.0,June-2018
0,Fall,316.8,October-2018
0,Fall,95.0,November-2018
1,Summer,230.0,July-2018
1,Summer,503.64,July-2017
0,Spring,267.0,May-2018
0,Winter,93.0,February-2018
0,Fall,139.13,September-2018
0,Summer,415.5,July-2017
0,Winter,75.0,December-2017
0,Summer,194.0,August-2017
0,Summer,540.0,August-2017
0,Winter,204.0,December-2018
0,Summer,433.5,July-2018
0,Spring,240.0,March-2018
1,Summer,318.75,August-2018
0,Fall,230.01,September-2017
0,Winter,347.12,December-2018
0,Winter,350.0,December-2017
1,Fall,260.0,October-2017
1,Fall,280.79999999999995,November-2018
0,Winter,213.99,December-2017
0,Fall,415.8,September-2018
0,Summer,474.4,June-2018
1,Summer,189.0,July-2018
0,Summer,127.8,July-2018
0,Fall,425.0,November-2017
0,Summer,423.0,June-2018
1,Fall,230.0,September-2018
1,Fall,149.4,September-2018
0,Fall,447.0,November-2018
0,Summer,105.3,July-2018
0,Fall,325.0,November-2017
0,Winter,418.2,December-2018
0,Fall,79.0,November-2018
0,Summer,84.0,June-2018
1,Fall,255.0,September-2018
0,Summer,440.0,June-2018
1,Winter,300.0,February-2018
1,Winter,630.0,February-2018
1,Fall,542.7,October-2018
1,Fall,230.0,October-2018
0,Spring,69.0,March-2018
0,Fall,287.01,September-2018
1,Summer,189.9,July-2018
0,Spring,225.0,May-2018
0,Fall,330.0,October-2018
0,Spring,286.2,March-2018
0,Fall,242.25,September-2018
1,Summer,260.0,June-2018
0,Fall,307.08,October-2017
0,Summer,1462.5,August-2018
0,Spring,280.8,May-2018
0,Fall,272.0,October-2017
0,Summer,656.0,August-2018
0,Fall,318.6,November-2018
0,Fall,170.0,October-2018
0,Spring,195.0,May-2018
0,Spring,468.72,April-2018
0,Spring,89.0,April-2018
0,Summer,320.96,June-2018
0,Fall,62.5,October-2018
1,Summer,150.0,June-2018
0,Winter,340.0,December-2018
0,Winter,18.0,December-2017
0,Winter,150.0,February-2018
0,Winter,104.0,December-2018
0,Fall,108.0,September-2018
1,Fall,260.0,October-2017
0,Winter,278.0,February-2018
0,Fall,110.0,September-2017
0,Spring,252.6,May-2018
0,Winter,261.0,February-2018
0,Summer,439.20000000000005,June-2018
0,Winter,259.20000000000005,December-2018
0,Fall,498.54999999999995,October-2017
0,Spring,329.8,April-2018
0,Summer,721.8,August-2018
0,Spring,104.0,April-2018
1,Fall,250.0,October-2018
0,Summer,218.0,August-2017
1,Spring,390.0,April-2018
1,Summer,150.0,August-2017
0,Winter,0.0,February-2018
1,Spring,320.0,May-2018
0,Winter,299.2,December-2018
0,Fall,289.0,October-2018
0,Fall,111.6,September-2018
0,Spring,702.0,April-2018
0,Spring,531.9000000000001,April-2018
1,Summer,189.0,August-2018
1,Summer,454.75,July-2018
1,Fall,453.59999999999997,October-2018
1,Spring,297.9,April-2018
0,Winter,78.2,December-2018
0,Summer,146.0,June-2018
0,Winter,225.0,December-2017
0,Fall,260.0,November-2018
0,Summer,1112.0,June-2018
0,Fall,146.7,November-2018
1,Spring,493.0,May-2018
0,Winter,140.01,February-2018
0,Winter,162.0,December-2017
0,Summer,202.5,August-2018
1,Fall,353.6,November-2018
0,Fall,228.0,October-2017
1,Summer,116.1,June-2018
0,Summer,67.0,July-2018
0,Winter,72.8,February-2018
0,Summer,235.63,July-2018
1,Summer,125.6,June-2018
1,Spring,534.08,April-2018
0,Spring,272.0,March-2018
0,Spring,101.0,March-2018
0,Spring,503.0,March-2018
1,Summer,268.2,June-2018
0,Fall,267.75,October-2017
1,Fall,237.6,October-2018
0,Fall,926.1000000000001,October-2018
0,Summer,664.37,July-2018
1,Fall,120.0,October-2018
0,Fall,178.0,September-2018
1,Fall,523.8,October-2018
0,Fall,180.0,November-2017
0,Summer,107.1,July-2018
1,Fall,225.0,October-2017
1,Spring,290.0,March-2018
0,Winter,148.0,February-2018
0,Summer,190.0,June-2018
1,Fall,599.25,September-2018
1,Fall,230.0,October-2018
1,Summer,282.0,June-2018
0,Winter,535.2,January-2018
1,Spring,200.0,May-2018
0,Spring,316.0,May-2018
1,Spring,170.0,April-2018
1,Winter,170.0,February-2018
0,Winter,324.0,December-2018
0,Winter,728.0,February-2018
0,Fall,272.70000000000005,October-2018
1,Spring,307.04,March-2018
0,Fall,316.20000000000005,September-2018
0,Winter,246.0,February-2018
0,Summer,673.2,August-2018
1,Fall,160.0,October-2017
0,Fall,180.0,September-2017
0,Summer,235.8,July-2018
0,Fall,225.0,September-2018
0,Fall,195.0,September-2017
1,Winter,234.89999999999998,December-2018
0,Fall,65.0,October-2017
0,Fall,623.7,September-2018
0,Spring,190.0,April-2018
0,Summer,750.0,June-2018
0,Spring,104.0,April-2018
0,Spring,785.6999999999999,March-2018
1,Spring,283.5,May-2018
0,Winter,95.0,January-2018
1,Fall,679.5,September-2018
0,Fall,172.24,November-2017
0,Fall,142.0,September-2017
0,Summer,156.7,July-2018
0,Fall,150.0,September-2018
1,Fall,427.68,September-2018
1,Summer,361.25,July-2018
1,Summer,401.2,June-2018
0,Summer,190.0,June-2018
0,Summer,111.0,June-2018
1,Summer,750.0,August-2018
0,Summer,180.0,June-2018
1,Spring,280.8,March-2018
1,Summer,315.9,August-2018
0,Spring,85.0,March-2018
0,Spring,413.09999999999997,May-2018
0,Summer,190.0,June-2018
1,Fall,480.0,October-2018
0,Summer,256.5,August-2018
1,Fall,108.0,October-2018
0,Spring,116.1,May-2018
0,Summer,180.0,June-2018
0,Spring,238.89,March-2018
0,Spring,418.6,March-2018
0,Fall,234.0,October-2017
0,Fall,200.0,September-2017
0,Summer,161.1,August-2018
1,Fall,337.5,October-2018
0,Winter,208.0,December-2018
0,Fall,513.59,September-2018
0,Summer,0.0,July-2018
0,Spring,323.0,May-2018
0,Fall,200.0,October-2017
1,Spring,380.70000000000005,May-2018
1,Spring,394.4,May-2018
0,Fall,302.4,October-2018
1,Spring,399.0,March-2018
1,Fall,230.0,October-2018
0,Winter,312.0,December-2018
0,Winter,96.0,December-2018
1,Summer,232.2,June-2018
0,Fall,418.5,September-2018
0,Summer,135.0,July-2018
0,Summer,120.0,June-2018
1,Summer,365.52,July-2018
0,Winter,104.0,December-2018
1,Spring,89.0,April-2018
0,Winter,360.0,December-2017
1,Spring,142.0,April-2018
0,Summer,181.8,July-2018
1,Summer,173.0,August-2018
0,Fall,278.0,September-2018
0,Winter,78.5,January-2018
0,Fall,505.75,September-2017
1,Fall,85.5,September-2018
0,Summer,120.0,June-2018
0,Summer,330.0,June-2018
1,Fall,633.6,October-2018
0,Fall,351.0,September-2018
0,Winter,1057.0,January-2018
0,Fall,285.0,October-2018
1,Summer,360.0,June-2018
0,Spring,342.9,May-2018
0,Summer,121.0,August-2018
1,Summer,218.0,July-2017
0,Spring,329.8,March-2018
1,Fall,409.09999999999997,October-2018
1,Summer,357.0,August-2018
1,Summer,645.6,July-2017
0,Summer,290.70000000000005,August-2018
1,Summer,268.59000000000003,June-2018
1,Spring,254.70000000000002,March-2018
1,Summer,1258.0,June-2018
0,Winter,363.0,December-2018
1,Summer,230.0,June-2018
